INFO:root:Data Extraction starts for 30-09-2019-TO-28-09-202020MICRONSALLN.csv
INFO:root:Create record 69 :Symbol-63MOONS, Date-2020-01-09, Series-EQ
INFO:root:Create record 70 :Symbol-63MOONS, Date-2020-01-10, Series-EQ
INFO:root:Create record 71 :Symbol-63MOONS, Date-2020-01-13, Series-EQ
INFO:root:Create record 72 :Symbol-63MOONS, Date-2020-01-14, Series-EQ
INFO:root:Create record 73 :Symbol-63MOONS, Date-2020-01-15, Series-EQ
INFO:root:Create record 74 :Symbol-63MOONS, Date-2020-01-16, Series-EQ
INFO:root:Create record 75 :Symbol-63MOONS, Date-2020-01-17, Series-EQ
INFO:root:Create record 76 :Symbol-63MOONS, Date-2020-01-20, Series-EQ
INFO:root:Create record 77 :Symbol-63MOONS, Date-2020-01-21, Series-EQ
INFO:root:Create record 78 :Symbol-63MOONS, Date-2020-01-22, Series-EQ
INFO:root:Create record 79 :Symbol-63MOONS, Date-2020-01-23, Series-EQ
INFO:root:Create record 80 :Symbol-63MOONS, Date-2020-01-24, Series-EQ
INFO:root:Create record 81 :Symbol-63MOONS, Date-2020-01-27, Series-EQ
INFO:root:Create record 82 :Symbol-63MOONS, Date-2020-01-28, Series-EQ
INFO:root:Create record 83 :Symbol-63MOONS, Date-2020-01-29, Series-EQ
INFO:root:Create record 84 :Symbol-63MOONS, Date-2020-01-30, Series-EQ
INFO:root:Create record 85 :Symbol-63MOONS, Date-2020-01-31, Series-EQ
INFO:root:Create record 86 :Symbol-63MOONS, Date-2020-02-01, Series-EQ
INFO:root:Create record 87 :Symbol-63MOONS, Date-2020-02-03, Series-EQ
INFO:root:Create record 88 :Symbol-63MOONS, Date-2020-02-04, Series-EQ
INFO:root:Create record 89 :Symbol-63MOONS, Date-2020-02-05, Series-EQ
INFO:root:Create record 90 :Symbol-63MOONS, Date-2020-02-06, Series-EQ
INFO:root:Create record 91 :Symbol-63MOONS, Date-2020-02-07, Series-EQ
INFO:root:Create record 92 :Symbol-63MOONS, Date-2020-02-10, Series-EQ
INFO:root:Create record 93 :Symbol-63MOONS, Date-2020-02-11, Series-EQ
INFO:root:Create record 94 :Symbol-63MOONS, Date-2020-02-12, Series-EQ
INFO:root:Create record 95 :Symbol-63MOONS, Date-2020-02-13, Series-EQ
INFO:root:Create record 96 :Symbol-63MOONS, Date-2020-02-14, Series-EQ
INFO:root:Create record 97 :Symbol-63MOONS, Date-2020-02-17, Series-EQ
INFO:root:Create record 98 :Symbol-63MOONS, Date-2020-02-18, Series-EQ
INFO:root:Create record 99 :Symbol-63MOONS, Date-2020-02-19, Series-EQ
INFO:root:Create record 100 :Symbol-63MOONS, Date-2020-02-20, Series-EQ
INFO:root:Create record 101 :Symbol-63MOONS, Date-2020-02-24, Series-EQ
INFO:root:Create record 102 :Symbol-63MOONS, Date-2020-02-25, Series-EQ
INFO:root:Create record 103 :Symbol-63MOONS, Date-2020-02-26, Series-EQ
INFO:root:Create record 104 :Symbol-63MOONS, Date-2020-02-27, Series-EQ
INFO:root:Create record 105 :Symbol-63MOONS, Date-2020-02-28, Series-EQ
INFO:root:Create record 106 :Symbol-63MOONS, Date-2020-03-02, Series-EQ
INFO:root:Create record 107 :Symbol-63MOONS, Date-2020-03-03, Series-EQ
INFO:root:Create record 108 :Symbol-63MOONS, Date-2020-03-04, Series-EQ
INFO:root:Create record 109 :Symbol-63MOONS, Date-2020-03-05, Series-EQ
INFO:root:Create record 110 :Symbol-63MOONS, Date-2020-03-06, Series-EQ
INFO:root:Create record 111 :Symbol-63MOONS, Date-2020-03-09, Series-EQ
INFO:root:Create record 112 :Symbol-63MOONS, Date-2020-03-11, Series-EQ
INFO:root:Create record 113 :Symbol-63MOONS, Date-2020-03-12, Series-EQ
INFO:root:Create record 114 :Symbol-63MOONS, Date-2020-03-13, Series-EQ
INFO:root:Create record 115 :Symbol-63MOONS, Date-2020-03-16, Series-EQ
INFO:root:Create record 116 :Symbol-63MOONS, Date-2020-03-17, Series-EQ
INFO:root:Create record 117 :Symbol-63MOONS, Date-2020-03-18, Series-EQ
INFO:root:Create record 118 :Symbol-63MOONS, Date-2020-03-19, Series-EQ
INFO:root:Create record 119 :Symbol-63MOONS, Date-2020-03-20, Series-EQ
INFO:root:Create record 120 :Symbol-63MOONS, Date-2020-03-23, Series-EQ
INFO:root:Create record 121 :Symbol-63MOONS, Date-2020-03-24, Series-EQ
INFO:root:Create record 122 :Symbol-63MOONS, Date-2020-03-25, Series-EQ
INFO:root:Create record 123 :Symbol-63MOONS, Date-2020-03-26, Series-EQ
INFO:root:Create record 124 :Symbol-63MOONS, Date-2020-03-27, Series-EQ
INFO:root:Create record 125 :Symbol-63MOONS, Date-2020-03-30, Series-EQ
INFO:root:Create record 126 :Symbol-63MOONS, Date-2020-03-31, Series-EQ
INFO:root:Create record 127 :Symbol-63MOONS, Date-2020-04-01, Series-EQ
INFO:root:Create record 128 :Symbol-63MOONS, Date-2020-04-03, Series-EQ
INFO:root:Create record 129 :Symbol-63MOONS, Date-2020-04-07, Series-EQ
INFO:root:Create record 130 :Symbol-63MOONS, Date-2020-04-08, Series-EQ
INFO:root:Create record 131 :Symbol-63MOONS, Date-2020-04-09, Series-EQ
INFO:root:Create record 132 :Symbol-63MOONS, Date-2020-04-13, Series-EQ
INFO:root:Create record 133 :Symbol-63MOONS, Date-2020-04-15, Series-EQ
INFO:root:Create record 134 :Symbol-63MOONS, Date-2020-04-16, Series-EQ
INFO:root:Create record 135 :Symbol-63MOONS, Date-2020-04-17, Series-EQ
INFO:root:Create record 136 :Symbol-63MOONS, Date-2020-04-20, Series-EQ
INFO:root:Create record 137 :Symbol-63MOONS, Date-2020-04-21, Series-EQ
INFO:root:Create record 138 :Symbol-63MOONS, Date-2020-04-22, Series-EQ
INFO:root:Create record 139 :Symbol-63MOONS, Date-2020-04-23, Series-BE
INFO:root:Create record 140 :Symbol-63MOONS, Date-2020-04-24, Series-BE
INFO:root:Create record 141 :Symbol-63MOONS, Date-2020-04-27, Series-BE
INFO:root:Create record 142 :Symbol-63MOONS, Date-2020-04-28, Series-BE
INFO:root:Create record 143 :Symbol-63MOONS, Date-2020-04-29, Series-BE
INFO:root:Create record 144 :Symbol-63MOONS, Date-2020-04-30, Series-BE
INFO:root:Create record 145 :Symbol-63MOONS, Date-2020-05-04, Series-BE
INFO:root:Create record 146 :Symbol-63MOONS, Date-2020-05-05, Series-BE
INFO:root:Create record 147 :Symbol-63MOONS, Date-2020-05-06, Series-BE
INFO:root:Create record 148 :Symbol-63MOONS, Date-2020-05-07, Series-BE
INFO:root:Create record 149 :Symbol-63MOONS, Date-2020-05-08, Series-BE
INFO:root:Create record 150 :Symbol-63MOONS, Date-2020-05-11, Series-BE
INFO:root:Create record 151 :Symbol-63MOONS, Date-2020-05-12, Series-BE
INFO:root:Create record 152 :Symbol-63MOONS, Date-2020-05-13, Series-BE
INFO:root:Create record 153 :Symbol-63MOONS, Date-2020-05-14, Series-BE
INFO:root:Create record 154 :Symbol-63MOONS, Date-2020-05-15, Series-BE
INFO:root:Create record 155 :Symbol-63MOONS, Date-2020-05-18, Series-BE
INFO:root:Create record 156 :Symbol-63MOONS, Date-2020-05-19, Series-BE
INFO:root:Create record 157 :Symbol-63MOONS, Date-2020-05-20, Series-BE
INFO:root:Create record 158 :Symbol-63MOONS, Date-2020-05-21, Series-BE
INFO:root:Create record 159 :Symbol-63MOONS, Date-2020-05-22, Series-BE
INFO:root:Create record 160 :Symbol-63MOONS, Date-2020-05-26, Series-BE
INFO:root:Create record 161 :Symbol-63MOONS, Date-2020-05-27, Series-EQ
INFO:root:Create record 162 :Symbol-63MOONS, Date-2020-05-28, Series-EQ
INFO:root:Create record 163 :Symbol-63MOONS, Date-2020-05-29, Series-EQ
INFO:root:Create record 164 :Symbol-63MOONS, Date-2020-06-01, Series-EQ
INFO:root:Create record 165 :Symbol-63MOONS, Date-2020-06-02, Series-EQ
INFO:root:Create record 166 :Symbol-63MOONS, Date-2020-06-03, Series-EQ
INFO:root:Create record 167 :Symbol-63MOONS, Date-2020-06-04, Series-EQ
INFO:root:Create record 168 :Symbol-63MOONS, Date-2020-06-05, Series-EQ
INFO:root:Create record 169 :Symbol-63MOONS, Date-2020-06-08, Series-EQ
INFO:root:Create record 170 :Symbol-63MOONS, Date-2020-06-09, Series-EQ
INFO:root:Create record 171 :Symbol-63MOONS, Date-2020-06-10, Series-EQ
INFO:root:Create record 172 :Symbol-63MOONS, Date-2020-06-11, Series-EQ
INFO:root:Create record 173 :Symbol-63MOONS, Date-2020-06-12, Series-EQ
INFO:root:Create record 174 :Symbol-63MOONS, Date-2020-06-15, Series-EQ
INFO:root:Create record 175 :Symbol-63MOONS, Date-2020-06-16, Series-EQ
INFO:root:Create record 176 :Symbol-63MOONS, Date-2020-06-17, Series-EQ
INFO:root:Create record 177 :Symbol-63MOONS, Date-2020-06-18, Series-BE
INFO:root:Create record 178 :Symbol-63MOONS, Date-2020-06-19, Series-BE
INFO:root:Create record 179 :Symbol-63MOONS, Date-2020-06-22, Series-BE
INFO:root:Create record 180 :Symbol-63MOONS, Date-2020-06-23, Series-BE
INFO:root:Create record 181 :Symbol-63MOONS, Date-2020-06-24, Series-BE
INFO:root:Create record 182 :Symbol-63MOONS, Date-2020-06-25, Series-BE
INFO:root:Create record 183 :Symbol-63MOONS, Date-2020-06-26, Series-BE
INFO:root:Create record 184 :Symbol-63MOONS, Date-2020-06-29, Series-BE
INFO:root:Create record 185 :Symbol-63MOONS, Date-2020-06-30, Series-BE
INFO:root:Create record 186 :Symbol-63MOONS, Date-2020-07-01, Series-BE
INFO:root:Create record 187 :Symbol-63MOONS, Date-2020-07-02, Series-BE
INFO:root:Create record 188 :Symbol-63MOONS, Date-2020-07-03, Series-BE
INFO:root:Create record 189 :Symbol-63MOONS, Date-2020-07-06, Series-BE
INFO:root:Create record 190 :Symbol-63MOONS, Date-2020-07-07, Series-BE
INFO:root:Create record 191 :Symbol-63MOONS, Date-2020-07-08, Series-BE
INFO:root:Create record 192 :Symbol-63MOONS, Date-2020-07-09, Series-BE
INFO:root:Create record 193 :Symbol-63MOONS, Date-2020-07-10, Series-BE
INFO:root:Create record 194 :Symbol-63MOONS, Date-2020-07-13, Series-BE
INFO:root:Create record 195 :Symbol-63MOONS, Date-2020-07-14, Series-BE
INFO:root:Create record 196 :Symbol-63MOONS, Date-2020-07-15, Series-BE
INFO:root:Create record 197 :Symbol-63MOONS, Date-2020-07-16, Series-BE
INFO:root:Create record 198 :Symbol-63MOONS, Date-2020-07-17, Series-BE
INFO:root:Create record 199 :Symbol-63MOONS, Date-2020-07-20, Series-BE
INFO:root:Create record 200 :Symbol-63MOONS, Date-2020-07-21, Series-BE
INFO:root:Create record 201 :Symbol-63MOONS, Date-2020-07-22, Series-BE
INFO:root:Create record 202 :Symbol-63MOONS, Date-2020-07-23, Series-BE
INFO:root:Create record 203 :Symbol-63MOONS, Date-2020-07-24, Series-BE
INFO:root:Create record 204 :Symbol-63MOONS, Date-2020-07-27, Series-BE
INFO:root:Create record 205 :Symbol-63MOONS, Date-2020-07-28, Series-BE
INFO:root:Create record 206 :Symbol-63MOONS, Date-2020-07-29, Series-BE
INFO:root:Create record 207 :Symbol-63MOONS, Date-2020-07-30, Series-BE
INFO:root:Create record 208 :Symbol-63MOONS, Date-2020-07-31, Series-BE
INFO:root:Create record 209 :Symbol-63MOONS, Date-2020-08-03, Series-BE
INFO:root:Create record 210 :Symbol-63MOONS, Date-2020-08-04, Series-BE
INFO:root:Create record 211 :Symbol-63MOONS, Date-2020-08-05, Series-BE
INFO:root:Create record 212 :Symbol-63MOONS, Date-2020-08-06, Series-BE
INFO:root:Create record 213 :Symbol-63MOONS, Date-2020-08-07, Series-BE
INFO:root:Create record 214 :Symbol-63MOONS, Date-2020-08-10, Series-BE
INFO:root:Create record 215 :Symbol-63MOONS, Date-2020-08-11, Series-BE
INFO:root:Create record 216 :Symbol-63MOONS, Date-2020-08-12, Series-BE
INFO:root:Create record 217 :Symbol-63MOONS, Date-2020-08-13, Series-BE
INFO:root:Create record 218 :Symbol-63MOONS, Date-2020-08-14, Series-BE
INFO:root:Create record 219 :Symbol-63MOONS, Date-2020-08-17, Series-BE
INFO:root:Create record 220 :Symbol-63MOONS, Date-2020-08-18, Series-EQ
INFO:root:Create record 221 :Symbol-63MOONS, Date-2020-08-19, Series-EQ
INFO:root:Create record 222 :Symbol-63MOONS, Date-2020-08-20, Series-EQ
INFO:root:Create record 223 :Symbol-63MOONS, Date-2020-08-21, Series-EQ
INFO:root:Create record 224 :Symbol-63MOONS, Date-2020-08-24, Series-EQ
INFO:root:Create record 225 :Symbol-63MOONS, Date-2020-08-25, Series-EQ
INFO:root:Create record 226 :Symbol-63MOONS, Date-2020-08-26, Series-EQ
INFO:root:Create record 227 :Symbol-63MOONS, Date-2020-08-27, Series-EQ
INFO:root:Create record 228 :Symbol-63MOONS, Date-2020-08-28, Series-EQ
INFO:root:Create record 229 :Symbol-63MOONS, Date-2020-08-31, Series-EQ
INFO:root:Create record 230 :Symbol-63MOONS, Date-2020-09-01, Series-EQ
INFO:root:Create record 231 :Symbol-63MOONS, Date-2020-09-02, Series-EQ
INFO:root:Create record 232 :Symbol-63MOONS, Date-2020-09-03, Series-EQ
INFO:root:Create record 233 :Symbol-63MOONS, Date-2020-09-04, Series-EQ
INFO:root:Create record 234 :Symbol-63MOONS, Date-2020-09-07, Series-EQ
INFO:root:Create record 235 :Symbol-63MOONS, Date-2020-09-08, Series-EQ
INFO:root:Create record 236 :Symbol-63MOONS, Date-2020-09-09, Series-EQ
INFO:root:Create record 237 :Symbol-63MOONS, Date-2020-09-10, Series-EQ
INFO:root:Create record 238 :Symbol-63MOONS, Date-2020-09-11, Series-EQ
INFO:root:Create record 239 :Symbol-63MOONS, Date-2020-09-14, Series-EQ
INFO:root:Create record 240 :Symbol-63MOONS, Date-2020-09-15, Series-EQ
INFO:root:Create record 241 :Symbol-63MOONS, Date-2020-09-16, Series-EQ
INFO:root:Create record 242 :Symbol-63MOONS, Date-2020-09-17, Series-EQ
INFO:root:Create record 243 :Symbol-63MOONS, Date-2020-09-18, Series-EQ
INFO:root:Create record 244 :Symbol-63MOONS, Date-2020-09-21, Series-EQ
INFO:root:Create record 245 :Symbol-63MOONS, Date-2020-09-22, Series-EQ
INFO:root:Create record 246 :Symbol-63MOONS, Date-2020-09-23, Series-EQ
INFO:root:Create record 247 :Symbol-63MOONS, Date-2020-09-24, Series-EQ
INFO:root:Create record 248 :Symbol-63MOONS, Date-2020-09-25, Series-EQ
INFO:root:Create record 249 :Symbol-63MOONS, Date-2020-09-28, Series-EQ
INFO:root:Data Extraction completed for 30-09-2019-TO-28-09-202063MOONSALLN.csv
INFO:root:Remove file C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\historic_data\stocks\63MOONS\30-09-2019-TO-28-09-202063MOONSALLN.csv
INFO:root:Data Extraction starts for 30-09-2019-TO-28-09-202074GS2035ALLN.csv
INFO:root:Create record 1 :Symbol-74GS2035, Date-2019-10-04, Series-GS
INFO:root:Create record 2 :Symbol-74GS2035, Date-2019-10-11, Series-GS
INFO:root:Create record 3 :Symbol-74GS2035, Date-2019-10-17, Series-GS
INFO:root:Create record 4 :Symbol-74GS2035, Date-2019-11-01, Series-GS
INFO:root:Create record 5 :Symbol-74GS2035, Date-2019-11-04, Series-GS
INFO:root:Create record 6 :Symbol-74GS2035, Date-2019-11-05, Series-GS
INFO:root:Create record 7 :Symbol-74GS2035, Date-2019-11-06, Series-GS
INFO:root:Create record 8 :Symbol-74GS2035, Date-2019-11-13, Series-GS
INFO:root:Create record 9 :Symbol-74GS2035, Date-2019-11-29, Series-GS
INFO:root:Create record 10 :Symbol-74GS2035, Date-2019-12-02, Series-GS
INFO:root:Create record 11 :Symbol-74GS2035, Date-2019-12-03, Series-GS
INFO:root:Create record 12 :Symbol-74GS2035, Date-2019-12-06, Series-GS
INFO:root:Create record 13 :Symbol-74GS2035, Date-2019-12-24, Series-GS
INFO:root:Create record 14 :Symbol-74GS2035, Date-2019-12-31, Series-GS
INFO:root:Create record 15 :Symbol-74GS2035, Date-2020-01-02, Series-GS
INFO:root:Create record 16 :Symbol-74GS2035, Date-2020-01-08, Series-GS
INFO:root:Create record 17 :Symbol-74GS2035, Date-2020-02-01, Series-GS
INFO:root:Create record 18 :Symbol-74GS2035, Date-2020-02-13, Series-GS
INFO:root:Create record 19 :Symbol-74GS2035, Date-2020-03-02, Series-GS
INFO:root:Create record 20 :Symbol-74GS2035, Date-2020-03-03, Series-GS
INFO:root:Create record 21 :Symbol-74GS2035, Date-2020-03-12, Series-GS
INFO:root:Create record 22 :Symbol-74GS2035, Date-2020-03-19, Series-GS
INFO:root:Create record 23 :Symbol-74GS2035, Date-2020-03-25, Series-GS
INFO:root:Create record 24 :Symbol-74GS2035, Date-2020-04-15, Series-GS
INFO:root:Create record 25 :Symbol-74GS2035, Date-2020-04-16, Series-GS
INFO:root:Create record 26 :Symbol-74GS2035, Date-2020-04-22, Series-GS
INFO:root:Create record 27 :Symbol-74GS2035, Date-2020-04-23, Series-GS
INFO:root:Create record 28 :Symbol-74GS2035, Date-2020-05-19, Series-GS
INFO:root:Create record 29 :Symbol-74GS2035, Date-2020-06-09, Series-GS
INFO:root:Create record 30 :Symbol-74GS2035, Date-2020-06-19, Series-GS
INFO:root:Create record 31 :Symbol-74GS2035, Date-2020-07-06, Series-GS
INFO:root:Create record 32 :Symbol-74GS2035, Date-2020-07-07, Series-GS
INFO:root:Create record 33 :Symbol-74GS2035, Date-2020-07-10, Series-GS
INFO:root:Create record 34 :Symbol-74GS2035, Date-2020-08-03, Series-GS
INFO:root:Create record 35 :Symbol-74GS2035, Date-2020-08-28, Series-GS
INFO:root:Create record 36 :Symbol-74GS2035, Date-2020-08-31, Series-GS
INFO:root:Create record 37 :Symbol-74GS2035, Date-2020-09-07, Series-GS
INFO:root:Create record 38 :Symbol-74GS2035, Date-2020-09-23, Series-GS
INFO:root:Data Extraction completed for 30-09-2019-TO-28-09-202074GS2035ALLN.csv
INFO:root:Remove file C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\historic_data\stocks\74GS2035\30-09-2019-TO-28-09-202074GS2035ALLN.csv
INFO:root:Data Extraction starts for 30-09-2019-TO-28-09-20208KMILESALLN.csv
INFO:root:Create record 1 :Symbol-8KMILES, Date-2019-09-30, Series-BZ
INFO:root:Create record 2 :Symbol-8KMILES, Date-2019-10-01, Series-BZ
INFO:root:Create record 3 :Symbol-8KMILES, Date-2019-10-03, Series-BZ
INFO:root:Create record 4 :Symbol-8KMILES, Date-2019-10-04, Series-BZ
INFO:root:Create record 5 :Symbol-8KMILES, Date-2019-10-07, Series-BZ
INFO:root:Create record 6 :Symbol-8KMILES, Date-2019-10-09, Series-BZ
INFO:root:Create record 7 :Symbol-8KMILES, Date-2019-10-10, Series-BZ
INFO:root:Create record 8 :Symbol-8KMILES, Date-2019-10-11, Series-BZ
INFO:root:Create record 9 :Symbol-8KMILES, Date-2019-10-14, Series-BZ
INFO:root:Create record 10 :Symbol-8KMILES, Date-2019-10-15, Series-BZ
INFO:root:Create record 11 :Symbol-8KMILES, Date-2019-10-16, Series-BZ
INFO:root:Create record 12 :Symbol-8KMILES, Date-2019-10-17, Series-BZ
INFO:root:Create record 13 :Symbol-8KMILES, Date-2019-10-18, Series-BZ
INFO:root:Create record 14 :Symbol-8KMILES, Date-2019-10-22, Series-BZ
INFO:root:Create record 15 :Symbol-8KMILES, Date-2019-10-23, Series-BZ
INFO:root:Create record 16 :Symbol-8KMILES, Date-2019-10-24, Series-BZ
INFO:root:Create record 17 :Symbol-8KMILES, Date-2019-10-25, Series-BZ
INFO:root:Create record 18 :Symbol-8KMILES, Date-2019-10-27, Series-BZ
INFO:root:Create record 19 :Symbol-8KMILES, Date-2019-10-29, Series-BZ
INFO:root:Create record 20 :Symbol-8KMILES, Date-2019-10-30, Series-BZ
INFO:root:Create record 21 :Symbol-8KMILES, Date-2019-10-31, Series-BZ
INFO:root:Create record 22 :Symbol-8KMILES, Date-2019-11-01, Series-BZ
INFO:root:Create record 23 :Symbol-8KMILES, Date-2019-11-25, Series-BZ
INFO:root:Create record 24 :Symbol-8KMILES, Date-2019-12-02, Series-BZ
INFO:root:Create record 25 :Symbol-8KMILES, Date-2019-12-09, Series-BZ
INFO:root:Create record 26 :Symbol-8KMILES, Date-2019-12-16, Series-BZ
INFO:root:Create record 27 :Symbol-8KMILES, Date-2019-12-23, Series-BZ
INFO:root:Create record 28 :Symbol-8KMILES, Date-2019-12-30, Series-BZ
INFO:root:Create record 29 :Symbol-8KMILES, Date-2020-01-06, Series-BZ
INFO:root:Create record 30 :Symbol-8KMILES, Date-2020-01-13, Series-BZ
INFO:root:Create record 31 :Symbol-8KMILES, Date-2020-01-20, Series-BZ
INFO:root:Create record 32 :Symbol-8KMILES, Date-2020-01-27, Series-BZ
INFO:root:Create record 33 :Symbol-8KMILES, Date-2020-02-03, Series-BZ
INFO:root:Create record 34 :Symbol-8KMILES, Date-2020-02-10, Series-BZ
INFO:root:Create record 35 :Symbol-8KMILES, Date-2020-02-17, Series-BZ
INFO:root:Create record 36 :Symbol-8KMILES, Date-2020-02-24, Series-BZ
INFO:root:Create record 37 :Symbol-8KMILES, Date-2020-03-02, Series-BZ
INFO:root:Create record 38 :Symbol-8KMILES, Date-2020-03-09, Series-BZ
INFO:root:Create record 39 :Symbol-8KMILES, Date-2020-03-16, Series-BZ
INFO:root:Create record 40 :Symbol-8KMILES, Date-2020-03-23, Series-BZ
INFO:root:Create record 41 :Symbol-8KMILES, Date-2020-03-30, Series-BZ
INFO:root:Create record 42 :Symbol-8KMILES, Date-2020-04-07, Series-BZ
INFO:root:Create record 43 :Symbol-8KMILES, Date-2020-04-13, Series-BZ
INFO:root:Create record 44 :Symbol-8KMILES, Date-2020-04-20, Series-BZ
INFO:root:Create record 45 :Symbol-8KMILES, Date-2020-04-27, Series-BZ
INFO:root:Create record 46 :Symbol-8KMILES, Date-2020-05-04, Series-BZ
INFO:root:Create record 47 :Symbol-8KMILES, Date-2020-05-11, Series-BZ
INFO:root:Create record 48 :Symbol-8KMILES, Date-2020-05-18, Series-BZ
INFO:root:Create record 49 :Symbol-8KMILES, Date-2020-05-26, Series-BZ
INFO:root:Create record 50 :Symbol-8KMILES, Date-2020-09-07, Series-BE
INFO:root:Create record 51 :Symbol-8KMILES, Date-2020-09-08, Series-BE
INFO:root:Create record 52 :Symbol-8KMILES, Date-2020-09-09, Series-BE
INFO:root:Create record 53 :Symbol-8KMILES, Date-2020-09-10, Series-BE
INFO:root:Create record 54 :Symbol-8KMILES, Date-2020-09-11, Series-BE
INFO:root:Create record 55 :Symbol-8KMILES, Date-2020-09-14, Series-BE
INFO:root:Create record 56 :Symbol-8KMILES, Date-2020-09-15, Series-EQ
INFO:root:Create record 57 :Symbol-8KMILES, Date-2020-09-16, Series-EQ
INFO:root:Create record 58 :Symbol-8KMILES, Date-2020-09-17, Series-EQ
INFO:root:Create record 59 :Symbol-8KMILES, Date-2020-09-18, Series-EQ
INFO:root:Create record 60 :Symbol-8KMILES, Date-2020-09-21, Series-EQ
INFO:root:Create record 61 :Symbol-8KMILES, Date-2020-09-22, Series-EQ
INFO:root:Create record 62 :Symbol-8KMILES, Date-2020-09-23, Series-EQ
INFO:root:Create record 63 :Symbol-8KMILES, Date-2020-09-24, Series-BE
